date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,recent,8,T0qxk4l3JeY,MLB New York Mets ⚾️💙 #IVE #아이브 #Shorts,https://www.youtube.com/watch?v=T0qxk4l3JeY,2026-07-28,256779,23043,322,https://i.ytimg.com/vi/T0qxk4l3JeY/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,recent,9,0aTJ11PknrE,⊹₊˚‧︵‿₊୨ᰔ୧₊‿︵‧˚₊⊹ #IVE #아이브 #REI #레이 #Shorts,https://www.youtube.com/watch?v=0aTJ11PknrE,2026-07-26,211232,22041,411,https://i.ytimg.com/vi/0aTJ11PknrE/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,recent,10,cPg6wf2AZLc,🗂️ I-VIEW ㄴ ANYUJIN in MONTREAL #IVE #아이브 #ANYUJIN #안유진 #SHOW_WHAT_I_AM #Shorts,https://www.youtube.com/watch?v=cPg6wf2AZLc,2026-07-26,134570,13896,243,https://i.ytimg.com/vi/cPg6wf2AZLc/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,top_views,1,rNGPgQB4Be8,IVE 아이브 'BANG BANG' (MINIVE VER.) MV,https://www.youtube.com/watch?v=rNGPgQB4Be8,2026-07-24,350493,34979,1309,https://i.ytimg.com/vi/rNGPgQB4Be8/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,top_views,2,SP8HmteiqPU,[IVE OFF] 맛집 대전 안택시 ૮ ・ﻌ・ა𐩢𐩺 l 다이브가 타고 있어요,https://www.youtube.com/watch?v=SP8HmteiqPU,2026-07-30,266611,15013,1175,https://i.ytimg.com/vi/SP8HmteiqPU/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,top_views,3,1Uh5WSAgVG0,don’t blink… 🪄 #IVE #아이브 #REI #레이 #LEESEO #이서 #Shorts,https://www.youtube.com/watch?v=1Uh5WSAgVG0,2026-07-23,557104,36104,712,https://i.ytimg.com/vi/1Uh5WSAgVG0/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,top_views,4,ubYvJK7-pt4,👋💛 #IVE #아이브 #REI #레이 #Shorts,https://www.youtube.com/watch?v=ubYvJK7-pt4,2026-07-24,439538,37974,426,https://i.ytimg.com/vi/ubYvJK7-pt4/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,top_views,5,T0qxk4l3JeY,MLB New York Mets ⚾️💙 #IVE #아이브 #Shorts,https://www.youtube.com/watch?v=T0qxk4l3JeY,2026-07-28,256779,23043,322,https://i.ytimg.com/vi/T0qxk4l3JeY/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,top_views,6,mKiSLlxBLOQ,🚖 안택시 운행 개시 [OPEN] #IVE #아이브 #ANYUJIN #안유진 #Shorts,https://www.youtube.com/watch?v=mKiSLlxBLOQ,2026-07-30,238094,18764,352,https://i.ytimg.com/vi/mKiSLlxBLOQ/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,top_views,7,P3ccvVybOIc,Note #7 : SYDNEY & MELBOURNE & AUCKLAND｜IVE WORLD TOUR 〈SHOW WHAT I AM〉,https://www.youtube.com/watch?v=P3ccvVybOIc,2026-07-25,94598,6663,405,https://i.ytimg.com/vi/P3ccvVybOIc/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,top_views,8,0aTJ11PknrE,⊹₊˚‧︵‿₊୨ᰔ୧₊‿︵‧˚₊⊹ #IVE #아이브 #REI #레이 #Shorts,https://www.youtube.com/watch?v=0aTJ11PknrE,2026-07-26,211232,22041,411,https://i.ytimg.com/vi/0aTJ11PknrE/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,top_views,9,DTC77E5ZvOI,Rei Peace 🪷#IVE #아이브 #REI #레이 #Shorts,https://www.youtube.com/watch?v=DTC77E5ZvOI,2026-07-30,178380,16962,261,https://i.ytimg.com/vi/DTC77E5ZvOI/default.jpg
2026-08-02,OTHER,Starship Entertainment,IVE,UC-Fnix71vRP64WXeo0ikd0Q,top_views,10,-X3jQg1i9zM,🗂️ I-VIEW ㄴ LEESEO in NEWARK #IVE #아이브 #LEESEO #이서 #SHOW_WHAT_I_AM #Shorts,https://www.youtube.com/watch?v=-X3jQg1i9zM,2026-07-29,137000,15347,297,https://i.ytimg.com/vi/-X3jQg1i9zM/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,recent,1,G1Ws0GDYtEc,[KiiiPoiiint] 솔MC🐰와 Delulu girl들ᯓ⛧ | 제35회 서울가요대상 Behind,https://www.youtube.com/watch?v=G1Ws0GDYtEc,2026-07-31,14420,1371,122,https://i.ytimg.com/vi/G1Ws0GDYtEc/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,recent,2,HUNqnpO_ecg,KiiiKiii 키키 'Candy Pink Magic Hole Flip Phone (나 어떡해)' Stop Motion,https://www.youtube.com/watch?v=HUNqnpO_ecg,2026-07-30,37221,4975,131,https://i.ytimg.com/vi/HUNqnpO_ecg/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,recent,3,R9miRFaYbWo,KiiiKiii 키키 'Candy Pink Magic Hole Flip Phone (나 어떡해)' Stop Motion,https://www.youtube.com/watch?v=R9miRFaYbWo,2026-07-30,440553,41863,3310,https://i.ytimg.com/vi/R9miRFaYbWo/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,recent,4,kxgjLhVVwKA,❤️🧡 #KiiiKiii #키키 #HAUM #하음 #KYA #키야,https://www.youtube.com/watch?v=kxgjLhVVwKA,2026-07-29,53341,5603,105,https://i.ytimg.com/vi/kxgjLhVVwKA/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,recent,5,SrZgCO8AECs,키키가 키키 레스토랑에?,https://www.youtube.com/watch?v=SrZgCO8AECs,2026-07-28,23263,1978,194,https://i.ytimg.com/vi/SrZgCO8AECs/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,recent,6,4yPpKoSGFPM,GANGNAM-GU X KiiiKiii ✨ #KiiiKiii #키키,https://www.youtube.com/watch?v=4yPpKoSGFPM,2026-07-28,30032,2853,67,https://i.ytimg.com/vi/4yPpKoSGFPM/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,recent,7,V9nWDhpXmMU,토마토가 부르는 멋쟁이 토마토 | 키키팡팡2 | 키키팡팡 미공개 Behind,https://www.youtube.com/watch?v=V9nWDhpXmMU,2026-07-24,20678,1918,30,https://i.ytimg.com/vi/V9nWDhpXmMU/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,recent,8,nobBsatYXeI,친구들 이거 보면 연락 바랍니다 | 키키팡팡2 | 키키팡팡 미공개 Behind,https://www.youtube.com/watch?v=nobBsatYXeI,2026-07-24,17083,1666,23,https://i.ytimg.com/vi/nobBsatYXeI/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,recent,9,fHUIT7rcak8,아이엠그라운드 세계관 최강자 | 키키팡팡2 | 키키팡팡 미공개 Behind,https://www.youtube.com/watch?v=fHUIT7rcak8,2026-07-24,18124,1804,23,https://i.ytimg.com/vi/fHUIT7rcak8/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,recent,10,Xnwa_5an49A,[키키팡팡2] 미공개 컷 탈탈 털어왔습니다 📽️ | 키키팡팡 미공개 Behind,https://www.youtube.com/watch?v=Xnwa_5an49A,2026-07-24,19184,1415,103,https://i.ytimg.com/vi/Xnwa_5an49A/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,top_views,1,3_l-UI4prVY,404 (New Era),https://www.youtube.com/watch?v=3_l-UI4prVY,2026-01-26,4674189,34132,544,https://i.ytimg.com/vi/3_l-UI4prVY/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,top_views,2,OpqB1GJbzms,KiiiKiii 키키 '404 (New Era)' Dance Practice,https://www.youtube.com/watch?v=OpqB1GJbzms,2026-01-30,2069285,47577,1012,https://i.ytimg.com/vi/OpqB1GJbzms/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,top_views,3,RlniUJD8pWY,[KiiiKiii] '404 (New Era)' 카메라 동선 모니터본 전달의 건 #KiiiKiii #키키 #404_NewEra #404_뉴에라,https://www.youtube.com/watch?v=RlniUJD8pWY,2026-02-03,1971019,81105,484,https://i.ytimg.com/vi/RlniUJD8pWY/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,top_views,4,OncJ5v1keww,KiiiKiii 키키 ‘딸기게임 (Strawberry Cheesegame)’ Official Lyric Video,https://www.youtube.com/watch?v=OncJ5v1keww,2025-08-27,1210792,37883,1359,https://i.ytimg.com/vi/OncJ5v1keww/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,top_views,5,HpJ0COsIAkw,#SBS가요대전 KiiiKiii - I DO ME XOXZ (Mash Up Ver.) #KiiiKiii #키키,https://www.youtube.com/watch?v=HpJ0COsIAkw,2025-12-26,2131221,51155,976,https://i.ytimg.com/vi/HpJ0COsIAkw/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,top_views,6,Cq0CgbRojAU,404 🧢 with #IVE #ANYUJIN #KiiiKiii #키키 #KYA #키야 #404_NewEra #404_뉴에라,https://www.youtube.com/watch?v=Cq0CgbRojAU,2026-02-15,2123427,80322,612,https://i.ytimg.com/vi/Cq0CgbRojAU/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,top_views,7,boHv-ktm59U,404 🧢 with #DAYOUNG #KiiiKiii #키키 #JIYU #지유 #404_NewEra #404_뉴에라,https://www.youtube.com/watch?v=boHv-ktm59U,2026-01-28,1817036,62476,498,https://i.ytimg.com/vi/boHv-ktm59U/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,top_views,8,9LKPZBgD7VE,404 🧢 with #badalee #KiiiKiii #키키 #JIYU #지유 #SUI #수이 #404_NewEra #404_뉴에라,https://www.youtube.com/watch?v=9LKPZBgD7VE,2026-02-12,1359178,45239,230,https://i.ytimg.com/vi/9LKPZBgD7VE/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,top_views,9,fwAm7aDJthY,bc it’s her B-day #KiiiKiii #키키 #JIYU #지유,https://www.youtube.com/watch?v=fwAm7aDJthY,2026-05-14,1110293,55738,332,https://i.ytimg.com/vi/fwAm7aDJthY/default.jpg
2026-08-02,OTHER,Starship Entertainment,KiiiKiii,UCaHwGJXFb28TekZMf7iFg5Q,top_views,10,GGAdpKxl2oc,"과자야 왜 도망가,, #KiiiKiii #키키 #JIYU #지유 #404_NewEra #404_뉴에라",https://www.youtube.com/watch?v=GGAdpKxl2oc,2026-02-19,1202717,38427,276,https://i.ytimg.com/vi/GGAdpKxl2oc/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,recent,1,KBjYld2nKiw,🥟와 🐶 출동 | RESCENE (리센느) 'Pretty Girl' 음악방송 Behind #2,https://www.youtube.com/watch?v=KBjYld2nKiw,2026-08-01,185256,12462,1956,https://i.ytimg.com/vi/KBjYld2nKiw/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,recent,2,hO2eASCpOnY,#영재 선배님과 어디서나 당당하게 걷기 🎀,https://www.youtube.com/watch?v=hO2eASCpOnY,2026-08-01,159871,8367,365,https://i.ytimg.com/vi/hO2eASCpOnY/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,recent,3,bDE6e40utiY,까엉TV 가 왔다 🤍🤍,https://www.youtube.com/watch?v=bDE6e40utiY,2026-07-31,584107,22542,973,https://i.ytimg.com/vi/bDE6e40utiY/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,recent,4,I4ymlF3Rzac,#ACHIRAYA 님과 어디서나 당당하게 걷기 🎀,https://www.youtube.com/watch?v=I4ymlF3Rzac,2026-07-30,385750,12206,324,https://i.ytimg.com/vi/I4ymlF3Rzac/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,recent,5,D60DJ6htkCM,#원호 선배님과 어디서나 당당하게 걷기 🎀,https://www.youtube.com/watch?v=D60DJ6htkCM,2026-07-30,249727,8479,292,https://i.ytimg.com/vi/D60DJ6htkCM/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,recent,6,sqPUUBJzK1k,고마워 리마인🫶 | RESCENE (리센느) 'Pretty Girl' 음악방송 Behind #1,https://www.youtube.com/watch?v=sqPUUBJzK1k,2026-07-29,491027,24554,3627,https://i.ytimg.com/vi/sqPUUBJzK1k/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,recent,7,Pxh0l3o8H14,#조은찬 님과 어디서나 당당하게 걷기 🎀,https://www.youtube.com/watch?v=Pxh0l3o8H14,2026-07-28,293916,10795,237,https://i.ytimg.com/vi/Pxh0l3o8H14/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,recent,8,yuTme7lLho4,에베베벱베 😝,https://www.youtube.com/watch?v=yuTme7lLho4,2026-07-26,918587,30254,1121,https://i.ytimg.com/vi/yuTme7lLho4/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,recent,9,bd42NE8dFDI,카라 선배님 사랑합니다🩷ㅣRESCENE (리센느) 'Pretty Girl' 스페셜 무대 Behind,https://www.youtube.com/watch?v=bd42NE8dFDI,2026-07-25,346541,15538,1839,https://i.ytimg.com/vi/bd42NE8dFDI/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,recent,10,igJq3rvLld8,멜빵 애햄이 등장이요 💙,https://www.youtube.com/watch?v=igJq3rvLld8,2026-07-24,473067,18039,511,https://i.ytimg.com/vi/igJq3rvLld8/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,top_views,1,zDTijSf4UHo,???: 리센느 영상 다봤다💗 YouTube: 어림도 없지 아직 안 푼 이야기 대방출 갑니다! | YouTube 케봉박두 EP.2 RESCENE(리센느),https://www.youtube.com/watch?v=zDTijSf4UHo,2026-07-16,898494,28470,3729,https://i.ytimg.com/vi/zDTijSf4UHo/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,top_views,2,QNXeGm-Wkms,RESCENE (리센느) ‘New World’ Official MV,https://www.youtube.com/watch?v=QNXeGm-Wkms,2024-09-12,630186,20395,1089,https://i.ytimg.com/vi/QNXeGm-Wkms/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,top_views,3,bDE6e40utiY,까엉TV 가 왔다 🤍🤍,https://www.youtube.com/watch?v=bDE6e40utiY,2026-07-31,584107,22542,973,https://i.ytimg.com/vi/bDE6e40utiY/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,top_views,4,sqPUUBJzK1k,고마워 리마인🫶 | RESCENE (리센느) 'Pretty Girl' 음악방송 Behind #1,https://www.youtube.com/watch?v=sqPUUBJzK1k,2026-07-29,491027,24554,3627,https://i.ytimg.com/vi/sqPUUBJzK1k/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,top_views,5,O_QATiHzjK4,리모와 아이들🤫,https://www.youtube.com/watch?v=O_QATiHzjK4,2026-06-07,484028,11736,719,https://i.ytimg.com/vi/O_QATiHzjK4/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,top_views,6,9saSBNQlZMs,#지석진 #지예은 선배님과 어디서나 당당하게 걷기 🎀,https://www.youtube.com/watch?v=9saSBNQlZMs,2026-07-23,899100,19546,583,https://i.ytimg.com/vi/9saSBNQlZMs/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,top_views,7,bd42NE8dFDI,카라 선배님 사랑합니다🩷ㅣRESCENE (리센느) 'Pretty Girl' 스페셜 무대 Behind,https://www.youtube.com/watch?v=bd42NE8dFDI,2026-07-25,346541,15538,1839,https://i.ytimg.com/vi/bd42NE8dFDI/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,top_views,8,yuTme7lLho4,에베베벱베 😝,https://www.youtube.com/watch?v=yuTme7lLho4,2026-07-26,918587,30254,1121,https://i.ytimg.com/vi/yuTme7lLho4/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,top_views,9,p_bkxiOLI8E,#제아 선배님과 어디서나 당당하게 걷기 🎀,https://www.youtube.com/watch?v=p_bkxiOLI8E,2026-07-10,729761,20035,658,https://i.ytimg.com/vi/p_bkxiOLI8E/default.jpg
2026-08-02,OTHER,THE MUZE Entertainment,RESCENE,UCtKtCiaWRz-d3EZn2xd1mdA,top_views,10,I4ymlF3Rzac,#ACHIRAYA 님과 어디서나 당당하게 걷기 🎀,https://www.youtube.com/watch?v=I4ymlF3Rzac,2026-07-30,385750,12206,324,https://i.ytimg.com/vi/I4ymlF3Rzac/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,recent,1,SFyEq7qudZE,Nothing Matters in Mono 💜,https://www.youtube.com/watch?v=SFyEq7qudZE,2026-08-01,32781,6501,104,https://i.ytimg.com/vi/SFyEq7qudZE/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,recent,2,OorfAgx3OOA,Running in the morning,https://www.youtube.com/watch?v=OorfAgx3OOA,2026-08-01,223841,25684,279,https://i.ytimg.com/vi/OorfAgx3OOA/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,recent,3,cNTrqV2AOFE,2026 i-dle WORLD TOUR [Syncopation] Behind the Rhythm EP.07 | i-dle (아이들)ㅣSUB,https://www.youtube.com/watch?v=cNTrqV2AOFE,2026-07-29,42585,3960,190,https://i.ytimg.com/vi/cNTrqV2AOFE/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,recent,4,Ftip-uhB6Gc,so call me maybe 🤍 #MiuMiu @miumiu,https://www.youtube.com/watch?v=Ftip-uhB6Gc,2026-07-29,113235,13817,125,https://i.ytimg.com/vi/Ftip-uhB6Gc/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,recent,5,fTSUZYUhfes,gimme ❤️‍🔥 w/ #SIYUN #시윤 #NOWZ #나우즈 @CUBE_NOWZ,https://www.youtube.com/watch?v=fTSUZYUhfes,2026-07-28,268527,25697,128,https://i.ytimg.com/vi/fTSUZYUhfes/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,recent,6,OX3IesTMJko,9th Mini Album [We made] MEDIA SHOWCASE 비하인드 [i-talk] #255 | i-dle (아이들)ㅣSUB,https://www.youtube.com/watch?v=OX3IesTMJko,2026-07-27,28975,3105,122,https://i.ytimg.com/vi/OX3IesTMJko/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,recent,7,uRRsjP4cyCw,Pouuuuu 🐶,https://www.youtube.com/watch?v=uRRsjP4cyCw,2026-07-27,156594,20438,213,https://i.ytimg.com/vi/uRRsjP4cyCw/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,recent,8,OfT_5xBIkew,Nice to meet you!,https://www.youtube.com/watch?v=OfT_5xBIkew,2026-07-26,72357,9873,134,https://i.ytimg.com/vi/OfT_5xBIkew/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,recent,9,TVPruhjjA5U,comegimmethatLO-O-O-O-VE,https://www.youtube.com/watch?v=TVPruhjjA5U,2026-07-25,277794,30261,223,https://i.ytimg.com/vi/TVPruhjjA5U/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,recent,10,JnBL9H3z5xw,i-dle (아이들) 'Love Is Pain' Recording BehindㅣSUB,https://www.youtube.com/watch?v=JnBL9H3z5xw,2026-07-24,43838,5011,290,https://i.ytimg.com/vi/JnBL9H3z5xw/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,top_views,1,iy5q8EYFvPE,i-dle (아이들) 'Mono (Feat. skaiwater)' Vertical Performance Video,https://www.youtube.com/watch?v=iy5q8EYFvPE,2026-02-17,319615,35391,445,https://i.ytimg.com/vi/iy5q8EYFvPE/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,top_views,2,OMtcv1k9x44,gimme ❤️‍🔥 w/ #NEWY #유이 #Keyveatz #키비츠 @Keyveatz,https://www.youtube.com/watch?v=OMtcv1k9x44,2026-07-23,298062,25789,149,https://i.ytimg.com/vi/OMtcv1k9x44/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,top_views,3,fTSUZYUhfes,gimme ❤️‍🔥 w/ #SIYUN #시윤 #NOWZ #나우즈 @CUBE_NOWZ,https://www.youtube.com/watch?v=fTSUZYUhfes,2026-07-28,268527,25697,128,https://i.ytimg.com/vi/fTSUZYUhfes/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,top_views,4,TVPruhjjA5U,comegimmethatLO-O-O-O-VE,https://www.youtube.com/watch?v=TVPruhjjA5U,2026-07-25,277794,30261,223,https://i.ytimg.com/vi/TVPruhjjA5U/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,top_views,5,7iwC6wPe7G0,gimme ❤️‍🔥 w/ #NATTY #나띠 #KISSOFLIFE #키스오브라이프 @KISSOFLIFE_official,https://www.youtube.com/watch?v=7iwC6wPe7G0,2026-07-24,247728,25663,251,https://i.ytimg.com/vi/7iwC6wPe7G0/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,top_views,6,OorfAgx3OOA,Running in the morning,https://www.youtube.com/watch?v=OorfAgx3OOA,2026-08-01,223841,25684,279,https://i.ytimg.com/vi/OorfAgx3OOA/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,top_views,7,uRRsjP4cyCw,Pouuuuu 🐶,https://www.youtube.com/watch?v=uRRsjP4cyCw,2026-07-27,156594,20438,213,https://i.ytimg.com/vi/uRRsjP4cyCw/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,top_views,8,Ftip-uhB6Gc,so call me maybe 🤍 #MiuMiu @miumiu,https://www.youtube.com/watch?v=Ftip-uhB6Gc,2026-07-29,113235,13817,125,https://i.ytimg.com/vi/Ftip-uhB6Gc/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,top_views,9,cNTrqV2AOFE,2026 i-dle WORLD TOUR [Syncopation] Behind the Rhythm EP.07 | i-dle (아이들)ㅣSUB,https://www.youtube.com/watch?v=cNTrqV2AOFE,2026-07-29,42585,3960,190,https://i.ytimg.com/vi/cNTrqV2AOFE/default.jpg
2026-08-02,OTHER,Cube Entertainment,i-dle,UCritGVo7pLJLUS8wEu32vow,top_views,10,SFyEq7qudZE,Nothing Matters in Mono 💜,https://www.youtube.com/watch?v=SFyEq7qudZE,2026-08-01,32781,6501,104,https://i.ytimg.com/vi/SFyEq7qudZE/default.jpg
2026-08-02,OTHER,KQ Entertainment,ATEEZ,UC2e4Ukj5Pfr7cb3KpJAFBdQ,recent,1,hE2DFXDlibA,핸드폰 구출 작전 #Shorts,https://www.youtube.com/watch?v=hE2DFXDlibA,2026-07-31,41724,5878,75,https://i.ytimg.com/vi/hE2DFXDlibA/default.jpg
2026-08-02,OTHER,KQ Entertainment,ATEEZ,UC2e4Ukj5Pfr7cb3KpJAFBdQ,recent,2,YuTU_uIV4cg,👎 #BAD with 시현 님👍 #Shorts,https://www.youtube.com/watch?v=YuTU_uIV4cg,2026-07-31,611169,41249,266,https://i.ytimg.com/vi/YuTU_uIV4cg/default.jpg
2026-08-02,OTHER,KQ Entertainment,ATEEZ,UC2e4Ukj5Pfr7cb3KpJAFBdQ,recent,3,fiU-tRS-iMs,저 진짜 건강 안 좋은데? #Shorts,https://www.youtube.com/watch?v=fiU-tRS-iMs,2026-07-30,74772,7028,128,https://i.ytimg.com/vi/fiU-tRS-iMs/default.jpg
2026-08-02,OTHER,KQ Entertainment,ATEEZ,UC2e4Ukj5Pfr7cb3KpJAFBdQ,recent,4,1iW2elRk4e4,실험체들 | WANTEEZ EP.49 | ATEEZ(에이티즈),https://www.youtube.com/watch?v=1iW2elRk4e4,2026-07-30,474400,27500,1777,https://i.ytimg.com/vi/1iW2elRk4e4/default.jpg
2026-08-02,OTHER,KQ Entertainment,ATEEZ,UC2e4Ukj5Pfr7cb3KpJAFBdQ,recent,5,nT2seeK8rAM,👎 #BAD with 원호 선배님👍 #Shorts,https://www.youtube.com/watch?v=nT2seeK8rAM,2026-07-30,834541,55048,525,https://i.ytimg.com/vi/nT2seeK8rAM/default.jpg
