date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url
2026-08-06,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,5,ldAvKGfzin4,B A D 😈 | #TOMOYA #HARU,https://www.youtube.com/watch?v=ldAvKGfzin4,2026-07-08,330356,28071,438,https://i.ytimg.com/vi/ldAvKGfzin4/default.jpg
2026-08-06,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,6,FbFBX2u9Y9g,[REAL NEXZ(리얼 넥스지)] EP.61 넥스지 프로덕션 #1 : 그 남자를 길들이는 스프레이 사용법,https://www.youtube.com/watch?v=FbFBX2u9Y9g,2026-07-08,152664,13817,841,https://i.ytimg.com/vi/FbFBX2u9Y9g/default.jpg
2026-08-06,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,7,RwvVV0qAPj4,NEXZ LIVE TOUR 2026 “Hellmate” / 「Mmchk (Japanese Ver.)」 Stage Clip,https://www.youtube.com/watch?v=RwvVV0qAPj4,2026-06-08,143884,7853,416,https://i.ytimg.com/vi/RwvVV0qAPj4/default.jpg
2026-08-06,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,8,0U5lG0eHKlo,[REAL NEXZ(리얼 넥스지)] EP.59 넥스파일 #1,https://www.youtube.com/watch?v=0U5lG0eHKlo,2026-06-17,133026,10510,892,https://i.ytimg.com/vi/0U5lG0eHKlo/default.jpg
2026-08-06,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,9,2J_z89aDLZc,NEXZ LIVE TOUR 2026 “Hellmate” / 「Legacy」 Stage Clip,https://www.youtube.com/watch?v=2J_z89aDLZc,2026-06-20,126285,9813,591,https://i.ytimg.com/vi/2J_z89aDLZc/default.jpg
2026-08-06,JYP,JYP Entertainment Japan(Sony Music Japan),NEXZ,UC-o9yrZxu5Ru-DVGhnmeTug,top_views,10,uMbJ3J6ALck,NEXZ(넥스지) “It's Raining” Dance Practice | 원곡 : 비(Rain),https://www.youtube.com/watch?v=uMbJ3J6ALck,2026-07-27,102993,9436,444,https://i.ytimg.com/vi/uMbJ3J6ALck/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,1,w1ayRv8j5yk,BLACKPINK - DEADLINE JACKET MAKING FILM,https://www.youtube.com/watch?v=w1ayRv8j5yk,2026-03-13,2332818,225166,10920,https://i.ytimg.com/vi/w1ayRv8j5yk/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,2,0LLFprdOHqo,BLACKPINK - 'GO' M/V Behind the Scenes,https://www.youtube.com/watch?v=0LLFprdOHqo,2026-03-09,2994956,259732,9678,https://i.ytimg.com/vi/0LLFprdOHqo/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,3,1EmQk31ImH0,‘GO’ with LISA,https://www.youtube.com/watch?v=1EmQk31ImH0,2026-03-09,3517601,262515,13724,https://i.ytimg.com/vi/1EmQk31ImH0/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,4,7F-XXeRzNb8,‘GO’ with ROSÉ,https://www.youtube.com/watch?v=7F-XXeRzNb8,2026-03-09,2817970,190434,5236,https://i.ytimg.com/vi/7F-XXeRzNb8/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,5,_lK8YkoOYUI,‘GO’ with JENNIE,https://www.youtube.com/watch?v=_lK8YkoOYUI,2026-03-05,3664447,309412,7863,https://i.ytimg.com/vi/_lK8YkoOYUI/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,6,v33fDKrzbhg,‘GO’ with JISOO,https://www.youtube.com/watch?v=v33fDKrzbhg,2026-03-05,4684568,363203,8842,https://i.ytimg.com/vi/v33fDKrzbhg/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,7,wHYqsIg2Qkw,DEADLINE: BLACKPINK WILL MAKE YOU in NATIONAL MUSEUM OF KOREA with Spotify,https://www.youtube.com/watch?v=wHYqsIg2Qkw,2026-03-05,1967889,171590,3221,https://i.ytimg.com/vi/wHYqsIg2Qkw/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,8,yQhbf7BW_wI,BLACKPINK - ‘뛰어(JUMP)’ (Official Audio),https://www.youtube.com/watch?v=yQhbf7BW_wI,2026-03-01,892430,64564,3173,https://i.ytimg.com/vi/yQhbf7BW_wI/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,9,k7JitOG5wVo,BLACKPINK - ‘GO’ (Official Audio),https://www.youtube.com/watch?v=k7JitOG5wVo,2026-03-01,1629861,75794,3255,https://i.ytimg.com/vi/k7JitOG5wVo/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,recent,10,AJ2QxtR0dJc,BLACKPINK - ‘Me and my’ (Official Audio),https://www.youtube.com/watch?v=AJ2QxtR0dJc,2026-03-01,5818378,208003,10429,https://i.ytimg.com/vi/AJ2QxtR0dJc/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,1,IHNzOHi8sJs,BLACKPINK - ‘뚜두뚜두 (DDU-DU DDU-DU)’ M/V,https://www.youtube.com/watch?v=IHNzOHi8sJs,2018-06-15,2401986380,24844578,3252372,https://i.ytimg.com/vi/IHNzOHi8sJs/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,2,2S24-y0Ij3Y,BLACKPINK - 'Kill This Love' M/V,https://www.youtube.com/watch?v=2S24-y0Ij3Y,2019-04-04,2229377063,26683449,2500182,https://i.ytimg.com/vi/2S24-y0Ij3Y/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,3,Amq-qlqbjYA,BLACKPINK - '마지막처럼 (AS IF IT'S YOUR LAST)' M/V,https://www.youtube.com/watch?v=Amq-qlqbjYA,2017-06-22,1531425445,14265987,1647290,https://i.ytimg.com/vi/Amq-qlqbjYA/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,4,ioNng23DkIM,BLACKPINK - 'How You Like That' M/V,https://www.youtube.com/watch?v=ioNng23DkIM,2020-06-26,1376267080,25289289,4985173,https://i.ytimg.com/vi/ioNng23DkIM/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,5,dNCWe_6HAM8,LISA - 'MONEY' EXCLUSIVE PERFORMANCE VIDEO,https://www.youtube.com/watch?v=dNCWe_6HAM8,2021-09-23,1229252425,15594235,1118153,https://i.ytimg.com/vi/dNCWe_6HAM8/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,6,gQlMMD8auMs,BLACKPINK - ‘Pink Venom’ M/V,https://www.youtube.com/watch?v=gQlMMD8auMs,2022-08-19,1090742470,17589828,3453285,https://i.ytimg.com/vi/gQlMMD8auMs/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,7,vRXZj0DzXIA,BLACKPINK - 'Ice Cream (with Selena Gomez)' M/V,https://www.youtube.com/watch?v=vRXZj0DzXIA,2020-08-28,1009816641,20592376,3026720,https://i.ytimg.com/vi/vRXZj0DzXIA/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,8,9pdj4iJD08s,BLACKPINK - '불장난 (PLAYING WITH FIRE)' M/V,https://www.youtube.com/watch?v=9pdj4iJD08s,2016-10-31,970264401,9285677,549082,https://i.ytimg.com/vi/9pdj4iJD08s/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,9,dISNgvVpWlo,BLACKPINK - '휘파람 (WHISTLE)' M/V,https://www.youtube.com/watch?v=dISNgvVpWlo,2016-08-08,964561698,10651331,631617,https://i.ytimg.com/vi/dISNgvVpWlo/default.jpg
2026-08-06,YG,YG Entertainment,BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,top_views,10,dyRsYk0LyA8,BLACKPINK - 'Lovesick Girls' M/V,https://www.youtube.com/watch?v=dyRsYk0LyA8,2020-10-02,860921738,16205888,2019170,https://i.ytimg.com/vi/dyRsYk0LyA8/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,1,ZsWVpBQvDv0,[TREASURE MAP] EP.86 ✈️ 신입! 트레저! 인사드립니다! 🌊 워크맵,https://www.youtube.com/watch?v=ZsWVpBQvDv0,2026-08-05,128493,19555,1245,https://i.ytimg.com/vi/ZsWVpBQvDv0/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,2,XPaaISoZAGI,[BEHIND THE SCENES] 🐱 고요천만이 왕자님이 된 건에 대하여 🤴 | Madame Figaro Mode × TREASURE YOSHI,https://www.youtube.com/watch?v=XPaaISoZAGI,2026-08-04,32971,6818,487,https://i.ytimg.com/vi/XPaaISoZAGI/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,3,BVy7nHKs3l4,I WANT YOU BACK 🔙,https://www.youtube.com/watch?v=BVy7nHKs3l4,2026-08-03,184575,19344,286,https://i.ytimg.com/vi/BVy7nHKs3l4/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,4,tn8eOxiKP-U,𝓲𝓬𝓮 𝓬𝓻𝓮𝓪𝓶 🍦,https://www.youtube.com/watch?v=tn8eOxiKP-U,2026-07-20,106973,15491,176,https://i.ytimg.com/vi/tn8eOxiKP-U/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,5,HzS2qLpySRs,sorry..😵🙏🏻,https://www.youtube.com/watch?v=HzS2qLpySRs,2026-07-19,191213,21408,280,https://i.ytimg.com/vi/HzS2qLpySRs/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,6,1f3yc-CQfys,Scuba🤳😙,https://www.youtube.com/watch?v=1f3yc-CQfys,2026-07-18,90874,12633,197,https://i.ytimg.com/vi/1f3yc-CQfys/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,7,9d_52bWQoBc,TREASURE MAP EP.85 | 골 때리는 트레저 SKETCH CLIP 🥅,https://www.youtube.com/watch?v=9d_52bWQoBc,2026-07-17,52203,8652,90,https://i.ytimg.com/vi/9d_52bWQoBc/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,8,e_MqtIZMgms,[BEHIND THE SCENES] ❤️ 팬콘으~로 누가 돌아왔게~ 트레저가 돌아왔~지 😎 | TREASURE THE STAGE 2026 NEW WAV : LIVE IN SEOUL,https://www.youtube.com/watch?v=e_MqtIZMgms,2026-07-17,201805,23086,993,https://i.ytimg.com/vi/e_MqtIZMgms/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,9,1ri1qw-P-nE,🫢👋,https://www.youtube.com/watch?v=1ri1qw-P-nE,2026-07-16,129633,16206,234,https://i.ytimg.com/vi/1ri1qw-P-nE/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,recent,10,WX7YxP4ve9I,TREASURE MAP EP.85 | 트레저FC의 레전드 골 모음⚽️🔥,https://www.youtube.com/watch?v=WX7YxP4ve9I,2026-07-16,34031,4172,48,https://i.ytimg.com/vi/WX7YxP4ve9I/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,top_views,1,RjbNMogQw8s,TREASURE - ‘음 (MMM)’ M/V,https://www.youtube.com/watch?v=RjbNMogQw8s,2020-11-06,72434772,2111290,1069217,https://i.ytimg.com/vi/RjbNMogQw8s/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,top_views,2,GCedXwbwMfQ,TREASURE - '난리나 (NALLY-NA) (HYUNHAYO)’ M/V,https://www.youtube.com/watch?v=GCedXwbwMfQ,2026-06-22,57145996,178527,18098,https://i.ytimg.com/vi/GCedXwbwMfQ/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,top_views,3,fcE_ZNZumBQ,"[TREASURE MAP] EP.25 🏠 그 날, 그 곳의 숨겨진 이야기 🏠 1일 합숙 체험기",https://www.youtube.com/watch?v=fcE_ZNZumBQ,2020-07-03,6144922,285600,11646,https://i.ytimg.com/vi/fcE_ZNZumBQ/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,top_views,4,0349jbd9rNY,[TREASURE MAP] EP.42 🏴‍☠️ 강화도 해적단의 슬로우 라이프 🏴‍☠️ 이제 겨우 한끼,https://www.youtube.com/watch?v=0349jbd9rNY,2021-04-16,4835341,270778,10965,https://i.ytimg.com/vi/0349jbd9rNY/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,top_views,5,msCBiVKQd5Y,🙂 길에서 잘생긴 맑눈광을 만났을 때 🙂,https://www.youtube.com/watch?v=msCBiVKQd5Y,2023-09-30,1437589,23961,274,https://i.ytimg.com/vi/msCBiVKQd5Y/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,top_views,6,mmK322cds6A,TREASURE - ‘MY TREASURE’ M/V BEHIND THE SCENES,https://www.youtube.com/watch?v=mmK322cds6A,2021-01-12,588349,112574,2991,https://i.ytimg.com/vi/mmK322cds6A/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,top_views,7,lmB3TFz94PY,TREASURE - '직진 (JIKJIN)' VISUAL FILM [ASAHI],https://www.youtube.com/watch?v=lmB3TFz94PY,2022-01-30,453549,94970,957,https://i.ytimg.com/vi/lmB3TFz94PY/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,top_views,8,oTeFQh8aIK0,🐶 JIHOON #HELLOchallenge,https://www.youtube.com/watch?v=oTeFQh8aIK0,2022-10-10,229477,40787,228,https://i.ytimg.com/vi/oTeFQh8aIK0/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,top_views,9,5ot6Ukce7rc,우~에이~에이~,https://www.youtube.com/watch?v=5ot6Ukce7rc,2026-01-14,281208,25958,259,https://i.ytimg.com/vi/5ot6Ukce7rc/default.jpg
2026-08-06,YG,YG Entertainment,TREASURE,UCx9hXYOCvUYwrprEqe4ZQHA,top_views,10,ZsWVpBQvDv0,[TREASURE MAP] EP.86 ✈️ 신입! 트레저! 인사드립니다! 🌊 워크맵,https://www.youtube.com/watch?v=ZsWVpBQvDv0,2026-08-05,128493,19555,1245,https://i.ytimg.com/vi/ZsWVpBQvDv0/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,recent,1,VZsSh8Qnnnk,OSN-K 2026 | SMA - 20521712 - SMAN 1 Tenggarang Bondowoso,https://www.youtube.com/watch?v=VZsSh8Qnnnk,2026-06-19,34,0,0,https://i.ytimg.com/vi/VZsSh8Qnnnk/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,recent,2,vap-5t0Mdsw,OSN-K 2026 | SMA - 20521712 - SMAN 1 Tenggarang Bondowoso,https://www.youtube.com/watch?v=vap-5t0Mdsw,2026-06-18,24,0,0,https://i.ytimg.com/vi/vap-5t0Mdsw/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,recent,3,TO5ztJK6i2w,COba live webcam,https://www.youtube.com/watch?v=TO5ztJK6i2w,2026-06-07,9,0,0,https://i.ytimg.com/vi/TO5ztJK6i2w/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,recent,4,CO31-Jy9IZI,nyoba,https://www.youtube.com/watch?v=CO31-Jy9IZI,2026-06-07,0,0,0,https://i.ytimg.com/vi/CO31-Jy9IZI/default_live.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,recent,5,xnTYpG3FV9o,OSN-K 2026 | SMA - 20521712 | SMAN 1 TENGGARANG BONDOWOSO,https://www.youtube.com/watch?v=xnTYpG3FV9o,2026-06-02,101,1,,https://i.ytimg.com/vi/xnTYpG3FV9o/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,recent,6,i2U69oZHpp8,WINNER Official sedang live sekarang!,https://www.youtube.com/watch?v=i2U69oZHpp8,2026-05-07,306,2,0,https://i.ytimg.com/vi/i2U69oZHpp8/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,recent,7,ybGwlGCQ9PY,OSNK 2026-SMA-SMAN 1 TWNGARANG BONDOWOSO,https://www.youtube.com/watch?v=ybGwlGCQ9PY,2026-05-07,66,3,0,https://i.ytimg.com/vi/ybGwlGCQ9PY/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,recent,8,18mTtEegPfY, Siti Murni Nur Kholifah - Kekecewaan Purochana,https://www.youtube.com/watch?v=18mTtEegPfY,2025-10-14,83,6,,https://i.ytimg.com/vi/18mTtEegPfY/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,recent,9,t96ZWLwTFac,"IBNU AFDHAL PRATAMA SANJAYA - ""INDONESIA PADA SEBUAH MALAM""",https://www.youtube.com/watch?v=t96ZWLwTFac,2025-10-14,92,2,,https://i.ytimg.com/vi/t96ZWLwTFac/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,recent,10,2wJYXseCoxI,LOMBA PADUAN SUARA MARS JAWA TIMUR SMAN 1 TENGGARANG BONDOWOSO,https://www.youtube.com/watch?v=2wJYXseCoxI,2025-09-25,719,45,6,https://i.ytimg.com/vi/2wJYXseCoxI/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,1,VlAcMaCYsiQ,JAWA POS SMA AWARD 2024 - TARI KREASI TRADISIONAL - SMA NEGERI 1 TENGGARANG,https://www.youtube.com/watch?v=VlAcMaCYsiQ,2024-09-25,3906,566,73,https://i.ytimg.com/vi/VlAcMaCYsiQ/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,2,SUJtokLohjo,Jawa Pos SMA Awards 2023 – Traditional Dance - SMAN 1 Tenggarang Bondowoso,https://www.youtube.com/watch?v=SUJtokLohjo,2023-09-24,3338,504,88,https://i.ytimg.com/vi/SUJtokLohjo/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,3,Qtvv2pTV22U,PANEN KARYA P5,https://www.youtube.com/watch?v=Qtvv2pTV22U,2024-05-15,3116,143,8,https://i.ytimg.com/vi/Qtvv2pTV22U/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,4,r7w9i0mNTMw,PESTA DEMOKRASI (Orasi Ketua & Wakil Ketua OSIS Tahun 2020-2021) SMAN 1 TENGGARANG,https://www.youtube.com/watch?v=r7w9i0mNTMw,2020-11-16,2722,311,0,https://i.ytimg.com/vi/r7w9i0mNTMw/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,5,5EaM3wrk3Dg,SMAN 1 TENGGARANG I TENTANG SEKOLAH,https://www.youtube.com/watch?v=5EaM3wrk3Dg,2020-07-12,2164,109,1,https://i.ytimg.com/vi/5EaM3wrk3Dg/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,6,VjAMCWlAkO4,PURNAWIYATA SMAN 1 Tenggarang Tahun 2018-2019,https://www.youtube.com/watch?v=VjAMCWlAkO4,2019-07-30,2036,212,7,https://i.ytimg.com/vi/VjAMCWlAkO4/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,7,C_7_WGM8tVE,Diesnatalis SMAN 1 Tenggarang (SMASGA) - Bondowoso ke-60 th,https://www.youtube.com/watch?v=C_7_WGM8tVE,2020-03-09,1814,82,14,https://i.ytimg.com/vi/C_7_WGM8tVE/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,8,AwQi19gnlJs,Tari Ilalang #pawaibudaya HARJABO 2023 I SMAN 1 Tenggarang Bondowoso,https://www.youtube.com/watch?v=AwQi19gnlJs,2023-08-21,1684,44,2,https://i.ytimg.com/vi/AwQi19gnlJs/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,9,vQHQJto_4yU,Lomba Senam Anak Indonesia Hebat 2025_SMAN 1 Tenggarang_Jawa Timur,https://www.youtube.com/watch?v=vQHQJto_4yU,2025-04-25,1561,221,43,https://i.ytimg.com/vi/vQHQJto_4yU/default.jpg
2026-08-06,YG,YG Entertainment,WINNER,UCr-QRfaObv0ylqV6b-v14BQ,top_views,10,pLo8lypmmuM,DC ANGKASA BAHANA CITRA - PAWAI BUDAYA - HARJABO KE-205,https://www.youtube.com/watch?v=pLo8lypmmuM,2024-08-22,1282,77,1,https://i.ytimg.com/vi/pLo8lypmmuM/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,1,MqApDpthgbs,베몬 매거진 EP.4 Shining like the ’MOON’🌕🐰,https://www.youtube.com/watch?v=MqApDpthgbs,2026-08-05,244715,44451,1026,https://i.ytimg.com/vi/MqApDpthgbs/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,2,1n1CBDar7zs,"All eyes, all eyes on me ✰*⋆·˚ ༘",https://www.youtube.com/watch?v=1n1CBDar7zs,2026-08-05,1133706,106268,2118,https://i.ytimg.com/vi/1n1CBDar7zs/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,3,9jS7tCnnZnY,It's about to blow  ໒꒱ ‧˚,https://www.youtube.com/watch?v=9jS7tCnnZnY,2026-08-05,895472,98635,2058,https://i.ytimg.com/vi/9jS7tCnnZnY/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,4,LYbHsAsj6i8,BABYMONSTER - 'MOON' PERFORMANCE VIDEO,https://www.youtube.com/watch?v=LYbHsAsj6i8,2026-08-04,5385430,215125,13452,https://i.ytimg.com/vi/LYbHsAsj6i8/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,5,NROr0PvPYT4,거울아 거울아🪞,https://www.youtube.com/watch?v=NROr0PvPYT4,2026-08-04,1071743,125784,2416,https://i.ytimg.com/vi/NROr0PvPYT4/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,6,WXKbMOt_KvM,Zalabim zalabam zalaboom 🪄🦋,https://www.youtube.com/watch?v=WXKbMOt_KvM,2026-08-04,2339301,162959,2359,https://i.ytimg.com/vi/WXKbMOt_KvM/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,7,hzG5FaL91gM,BABYMONSTER - ‘MOON’ M/V HIGHLIGHT CLIP,https://www.youtube.com/watch?v=hzG5FaL91gM,2026-08-04,662262,83209,1265,https://i.ytimg.com/vi/hzG5FaL91gM/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,8,c_o4LmokC1Q,까만 밤 빛이나 🌙✨,https://www.youtube.com/watch?v=c_o4LmokC1Q,2026-08-03,1574451,143190,4198,https://i.ytimg.com/vi/c_o4LmokC1Q/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,9,WfwxrewUBPY,Where we gonna end up is unwritten *•.❥*,https://www.youtube.com/watch?v=WfwxrewUBPY,2026-08-03,1428894,154998,2406,https://i.ytimg.com/vi/WfwxrewUBPY/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,recent,10,iODhArfSUIs,I shine so bright in the gloom 💫,https://www.youtube.com/watch?v=iODhArfSUIs,2026-08-03,1391519,152034,2995,https://i.ytimg.com/vi/iODhArfSUIs/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,top_views,1,Zp-Jhuhq0bQ,BABYMONSTER - 'DRIP' M/V,https://www.youtube.com/watch?v=Zp-Jhuhq0bQ,2024-11-01,395866857,3296854,134129,https://i.ytimg.com/vi/Zp-Jhuhq0bQ/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,top_views,2,eJCHKjt0MPw,BABYMONSTER - ‘FOREVER’ M/V,https://www.youtube.com/watch?v=eJCHKjt0MPw,2024-06-30,261160217,2969120,154856,https://i.ytimg.com/vi/eJCHKjt0MPw/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,top_views,3,Gz_yRl6703c,BABYMONSTER - 'BILLIONAIRE' EXCLUSIVE PERFORMANCE VIDEO,https://www.youtube.com/watch?v=Gz_yRl6703c,2025-02-06,156562389,1263168,44445,https://i.ytimg.com/vi/Gz_yRl6703c/default.jpg
2026-08-06,YG,YG Entertainment,BABYMONSTER,UCqwUnggBBct-AY2lAdI88jQ,top_views,4,o9V8HrgJgIg,BABYMONSTER - 'WE GO UP' EXCLUSIVE PERFORMANCE VIDEO,https://www.youtube.com/watch?v=o9V8HrgJgIg,2025-10-13,195548175,786696,38673,https://i.ytimg.com/vi/o9V8HrgJgIg/default.jpg
